2355 366 1 3.364 26 23 22 0
2356 357 1 2.4031 27 21 20 0
2357 337 1 4.1499 29 23 15 0
2358 323 1 3.8586 72 21 15 0
2359 323 1 3.802 123 21 15 0
2360 319 1 2.8328 511 23 19 0
2361 319 1 6.1633 526 23 19 0
2362 349 1 6.0185 42 19 18 0
2363 351 1 6.2716 26 19 20 0
2364 378 1 5.3814 7 23 21 0
2365 358 1 5.1294 12 21 17 0
2366 326 1 4.8876 27 19 17 0
2367 330 1 4.6573 13 21 17 0
2368 380 1 4.1247 2 23 17 0
2369 401 1 5.1044 6 27 19 0
2370 397 1 6.1829 13 17 15 0
2371 359 1 3.8835 10 23 29 0
2372 357 1 3.6287 12 23 27 0
2373 369 1 4.6435 2 25 22 0
2374 377 1 5.1308 14 22 17 0
2375 391 1 4.8483 14 24 17 0
2376 377 1 4.5837 15 25 18 0
2377 367 1 3.7891 14 23 15 0
2378 367 1 3.1559 6 23 18 0
2379 345 1 3.1304 6 16 11 0
2380 386 1 6.3104 24 25 18 0
2381 402 1 4.9502 25 27 17 0
2382 386 1 3.982 6 23 18 0
2383 365 1 7.1815 28 29 31 0
2384 362 1 6.2672 41 30 30 0
2385 362 1 5.6127 29 30 30 0
2386 360 1 4.5144 24 21 22 0
2387 360 1 4.5897 24 21 22 0
2388 360 1 4.9558 55 21 22 0
2389 360 1 5.0037 66 21 22 0
2390 372 1 5.0359 42 23 22 0
2391 426 1 6.3562 3 25 23 0
2392 383 1 2.574 4 27 22 0
2393 400 1 5.8263 3 29 17 0
2394 357 1 7.8462 8 24 21 0
2395 353 1 7.7189 8 33 24 0
2396 353 1 3.9864 2 33 24 0
2397 411 1 7.6535 4 30 29 0
2398 409 1 7.1627 6 30 27 0
2399 404 1 7.3652 2 42 28 0
2400 434 1 6.7578 2 26 21 0
2401 397 1 4.3534 7 27 29 0
2402 379 1 3.6449 8 25 23 0
2403 373 1 3.8447 16 21 19 0
2404 345 1 2.8637 48 19 19 0
2405 349 1 2.9491 30 21 19 0
2406 371 1 3.1934 26 23 19 0
2407 393 1 3.0047 7 16 12 0
2408 450 1 3.3698 2 25 21 0
2409 430 1 6.8311 3 42 26 0
2410 402 1 6.0448 5 40 26 0
2411 394 1 6.1595 12 40 24 0
2412 380 1 5.6808 25 38 24 0
2413 364 1 4.349 120 18 16 0
2414 364 1 3.7016 128 18 16 0
2415 404 1 6.6723 11 34 22 0
2416 410 1 6.9187 4 36 22 0
2417 381 1 5.1824 8 27 22 0
2418 353 1 5.033 10 25 22 0
2419 367 1 4.2171 4 24 18 0
2420 420 1 3.7763 3 25 19 0
2421 379 1 4.1406 8 29 28 0
2422 385 1 3.3516 6 31 28 0
2423 413 1 2.759 3 26 25 0
2424 366 1 4.6897 6 25 15 0
2425 350 1 5.1184 80 23 15 0
2426 350 1 5.1886 142 23 15 0
2427 350 1 5.6655 141 23 15 0
2428 382 1 3.8367 15 23 19 0
2429 342 1 5.023 48 30 31 0
2430 334 1 4.2798 117 28 31 0
2431 334 1 4.5344 95 28 31 0
2432 344 1 4.1211 22 30 31 0
2433 409 1 4.1999 3 23 19 0
2434 399 1 3.3194 4 29 26 0
2435 395 1 3.1766 16 27 26 0
2436 393 1 2.986 18 27 24 0
2437 475 1 3.7881 4 31 30 0
2438 417 1 3.4868 6 29 30 0
2439 421 1 2.0052 4 25 13 0
2440 409 1 2.0867 11 23 13 0
2441 409 1 1.9103 10 23 13 0
2442 395 1 2.3144 15 21 13 0
2443 395 1 2.849 21 21 13 0
2444 423 1 8.0337 7 23 20 0
2445 425 1 4.5919 2 20 15 0
2446 453 1 6.2585 2 29 30 0
2447 451 1 6.2093 8 29 28 0
2448 459 1 6.633 4 31 28 0
2449 444 1 3.294 3 21 14 0
2450 353 1 2.5705 99 20 13 0
2451 353 1 2.2743 99 20 13 0
2452 389 1 2.2981 7 23 12 0
2453 413 1 2.265 4 25 12 0
2454 373 1 7.2821 8 32 24 0
2455 351 1 7.0729 22 30 24 0
2456 353 1 7.2495 12 30 26 0
2457 404 1 2.7268 3 22 17 0
2458 368 1 2.2721 6 24 17 0
2459 342 1 2.4066 89 22 17 0
2460 342 1 2.0889 106 22 17 0
2461 363 1 2.0136 22 23 18 0
2462 376 1 2.718 23 21 18 0
2463 376 1 2.6615 53 21 18 0
2464 376 1 2.3914 55 21 18 0
2465 416 1 2.6718 4 23 18 0
2466 401 1 3.0467 4 23 13 0
2467 395 1 2.6931 23 21 13 0
2468 381 1 3.1036 29 22 13 0
2469 353 1 2.3763 144 20 13 0
2470 353 1 2.6482 149 20 13 0
2471 353 1 2.9228 152 20 13 0
2472 353 1 3.0829 10 27 18 0
2473 341 1 3.1999 12 25 18 0
2474 329 1 3.0692 4 25 22 0
2475 335 1 3.4895 4 24 20 0
2476 329 1 3.5565 6 21 17 0
2477 311 1 3.3348 105 19 17 0
2478 311 1 3.2763 103 19 17 0
2479 335 1 3.4524 3 20 17 0
2480 335 1 2.7611 2 23 20 0
2481 401 1 2.5144 2 21 13 0
2482 416 1 3.5376 7 30 19 0
2483 416 1 3.7481 9 30 19 0
2484 418 1 3.5305 4 30 21 0
2485 390 1 3.8664 5 29 21 0
2486 358 1 3.266 15 27 21 0
2487 346 1 3.5317 25 25 21 0
2488 371 1 3.3918 9 23 19 0
2489 378 1 3.5555 30 30 21 0
2490 378 1 5.1353 28 28 15 0
2491 398 1 5.1999 2 25 19 0
2492 401 1 5.3324 5 22 15 0
2493 377 1 4.4338 9 24 13 0
2494 371 1 3.9062 19 22 13 0
2495 353 1 3.4433 138 20 13 0
2496 353 1 3.1226 126 20 13 0
2497 353 1 2.3346 133 20 13 0
2498 381 1 2.2351 48 22 13 0
2499 389 1 2.2015 34 23 12 0
2500 389 1 2.3821 31 23 12 0
2501 410 1 6.4084 2 36 35 0
2502 405 1 2.3515 21 25 16 0
2503 405 1 6.6653 21 25 21 0
2504 405 1 3.618 13 25 16 0
2505 386 1 3.7443 2 20 16 0
2506 443 1 7.1268 2 28 25 0
2507 439 1 6.9464 4 28 23 0
2508 427 1 6.203 11 26 23 0
2509 427 1 6.7477 9 26 23 0
2510 417 1 5.5821 3 23 19 0
2511 377 1 4.566 11 29 24 0
2512 364 1 4.7189 17 30 25 0
2513 350 1 3.9758 28 30 31 0
2514 334 1 4.2759 85 28 31 0
2515 334 1 3.43 65 28 31 0
2516 334 1 3.2343 51 27 25 0
2517 334 1 2.1492 70 27 25 0
2518 355 1 2.8303 25 23 15 0
2519 355 1 4.0059 39 23 15 0
2520 383 1 2.7837 32 25 24 0
2521 414 1 2.0406 5 21 18 0
2522 472 1 3.9111 3 18 9 0
2523 463 1 4.9016 7 25 18 0
2524 463 1 5.119 8 25 18 0
2525 396 1 4.9409 9 23 18 0
2526 395 1 2.7351 13 24 18 0
2527 395 1 3.5433 14 24 18 0
2528 349 1 3.8956 15 18 14 0
2529 299 1 3.428 14 16 14 0
2530 294 1 3.9643 651 16 13 0
2531 294 1 4.246 705 16 13 0
2532 312 1 5.3272 65 18 13 0
2533 394 1 4.453 4 25 18 0
2534 407 1 3.2535 4 23 14 0
2535 389 1 2.7705 7 26 11 0
2536 389 1 2.7332 6 26 11 0
2537 371 1 4.9742 6 24 18 0
2538 384 1 5.1948 2 21 19 0
2539 452 1 4.0712 3 23 20 0
2540 354 1 4.6335 56 24 15 0
2541 354 1 4.4149 54 24 15 0
2542 353 1 8.5225 14 33 24 0
2543 377 1 2.4939 14 21 21 0
2544 377 1 2.4507 14 21 21 0
2545 348 1 3.1934 31 20 19 0
2546 337 1 5.5148 74 20 14 0
2547 337 1 3.1211 98 20 14 0
2548 360 1 3.0491 56 18 15 0
2549 360 1 3.3094 57 18 15 0
2550 374 1 3.3071 3 24 19 0
2551 356 1 3.748 2 27 25 0
2552 342 1 4.3459 70 20 20 0
2553 342 1 3.5814 77 20 20 0
2554 342 1 3.8082 66 20 20 0
2555 351 1 8.1114 16 30 24 0
2556 351 1 5.4003 16 24 20 0
2557 361 1 5.3499 9 25 19 0
2558 379 1 5.8849 4 27 19 0
2559 374 1 5.0967 3 28 26 0
2560 370 1 5.3362 15 26 26 0
2561 370 1 6.0428 15 26 26 0
2562 370 1 5.8291 15 26 26 0
2563 370 1 5.4844 31 26 26 0
2564 380 1 5.1589 20 28 26 0
2565 390 1 6.6026 15 28 24 0
2566 407 1 4.9758 13 21 17 0
2567 414 1 5.9971 2 20 18 0
2568 362 1 6.0221 2 23 21 0
2569 360 1 5.9056 4 23 19 0
2570 358 1 5.7564 6 23 17 0
2571 372 1 4.1442 10 23 17 0
2572 346 1 4.5053 30 21 17 0
2573 348 1 4.4676 18 21 19 0
2574 354 1 3.4706 14 23 19 0
2575 362 1 4.3958 3 23 19 0
2576 384 1 2.9085 11 29 24 0
2577 396 1 2.9762 9 31 24 0
2578 423 1 2.4839 2 28 23 0
2579 372 1 3.34 2 28 21 0
2580 327 1 3.9468 12 21 23 0
2581 319 1 3.9587 36 19 23 0
2582 345 1 3.6529 22 21 23 0
2583 351 1 4.1972 16 25 27 0
2584 357 1 4.4048 20 27 27 0
2585 385 1 4.4136 12 29 27 0
2586 371 1 2.9541 7 19 15 0
2587 371 1 4.8802 8 19 15 0
2588 343 1 4.4438 15 22 14 0
2589 337 1 4.3308 99 20 14 0
2590 330 1 2.3714 95 16 14 0
2591 312 1 3.2428 7 21 17 0
2592 309 1 2.6784 107 20 17 0
2593 309 1 2.6986 107 20 17 0
2594 350 1 2.0964 17 25 16 0
2595 346 1 3.8822 107 31 20 0
2596 351 1 4.8482 90 22 19 0
2597 398 1 4.2056 6 29 20 0
2598 442 1 4.5403 4 31 20 0
2599 376 1 3.3607 5 16 13 0
2600 337 1 4.111 102 20 14 0
2601 337 1 4.1721 102 20 14 0
2602 359 1 4.253 11 25 17 0
2603 372 1 5.0242 24 16 13 0
2604 372 1 4.1344 30 16 13 0
2605 388 1 3.4028 9 18 13 0
2606 430 1 2.7169 6 20 13 0
2607 422 1 3.8752 8 35 20 0
2608 418 1 3.3106 10 33 20 0
2609 355 1 5.7574 2 31 17 0
2610 353 1 4.6686 3 28 24 0
2611 341 1 4.083 6 25 22 0
2612 333 1 3.7386 8 23 22 0
2613 326 1 2.1695 153 25 23 0
2614 326 1 2.9453 153 25 23 0
2615 331 1 2.3994 7 25 22 0
2616 366 1 2.3512 45 25 18 0
2617 366 1 3.4603 49 25 18 0
2618 353 1 6.3538 18 19 22 0
2619 393 1 6.6464 12 21 22 0
2620 400 1 4.0885 9 21 16 0
2621 414 1 5.3351 2 23 18 0
2622 416 1 4.96 2 20 11 0
2623 375 1 5.6985 4 20 14 0
2624 361 1 5.3965 24 19 9 0
2625 361 1 5.3597 25 19 9 0
2626 361 1 5.9018 24 19 9 0
2627 361 1 5.5113 23 19 9 0
2628 340 1 2.7729 47 27 16 0
2629 340 1 2.5397 47 27 16 0
2630 294 1 5.0825 567 16 13 0
2631 294 1 4.3244 567 16 13 0
2632 408 1 3.0096 8 25 16 0
2633 388 1 2.6548 18 23 16 0
2634 414 1 3.6177 8 25 16 0
2635 416 1 3.5304 9 18 13 0
2636 416 1 4.2673 9 17 12 0
2637 407 1 4.1587 11 21 14 0
2638 407 1 4.0091 21 21 14 0
2639 430 1 4.2921 11 21 17 0
2640 437 1 3.6885 9 21 14 0
2641 437 1 2.7888 10 21 14 0
2642 418 1 2.5341 9 17 14 0
2643 418 1 2.687 11 18 15 0
2644 453 1 3.3369 3 29 19 0
2645 462 1 6.6324 2 30 24 0
2646 438 1 5.8741 2 28 24 0
2647 455 1 6.422 2 20 21 0
2648 380 1 3.4139 24 26 20 0
2649 370 1 3.5398 28 24 20 0
2650 358 1 3.5739 79 16 13 0
2651 358 1 5.1117 79 16 13 0
2652 352 1 3.8538 8 25 19 0
2653 385 1 5.2548 7 24 18 0
2654 406 1 5.3345 3 16 11 0
2655 391 1 3.4503 4 18 15 0
2656 385 1 3.6702 14 18 9 0
2657 363 1 4.6262 18 16 9 0
2658 393 1 8.6401 3 29 22 0
2659 380 1 5.2002 2 20 19 0
2660 397 1 6.9224 7 23 18 0
2661 397 1 6.5699 7 23 18 0
2662 446 1 7.0231 2 25 17 0
2663 446 1 6.9609 2 22 17 0
2664 403 1 3.639 2 28 22 0
2665 368 1 3.1107 10 24 18 0
2666 365 1 3.8917 56 19 16 0
2667 365 1 2.8042 63 19 16 0
2668 355 1 4.9009 56 24 18 0
2669 355 1 5.852 45 24 18 0
2670 355 1 7.206 57 24 18 0
2671 331 1 6.5282 70 19 15 0
2672 351 1 6.683 15 21 15 0
2673 343 1 4.3389 117 16 12 0
2674 343 1 4.4859 202 16 12 0
2675 358 1 4.517 96 16 13 0
2676 358 1 3.7911 93 16 13 0
2677 365 1 2.581 4 24 14 0
2678 361 1 2.5827 6 22 14 0
2679 357 1 2.5701 8 20 14 0
2680 353 1 2.3787 6 18 14 0
2681 355 1 2.5192 4 18 16 0
2682 394 1 4.9587 6 23 11 0
2683 346 1 3.649 26 21 11 0
2684 334 1 3.672 109 19 11 0
2685 334 1 4.4681 105 19 11 0
2686 370 1 5.154 20 21 11 0
2687 376 1 4.2095 8 27 22 0
2688 376 1 2.8915 19 27 22 0
2689 382 1 2.8448 15 29 22 0
2690 430 1 3.7055 3 33 27 0
2691 354 1 3.9398 18 26 21 0
2692 342 1 3.825 24 24 21 0
2693 312 1 4.5154 106 22 21 0
2694 316 1 4.4142 80 24 21 0
2695 340 1 5.0074 74 26 21 0
2696 340 1 3.7004 67 27 16 0
2697 412 1 3.0112 14 26 18 0
2698 412 1 4.7111 9 26 18 0
2699 406 1 3.1262 4 22 15 0
2700 394 1 2.3608 19 20 15 0
2701 402 1 2.3021 13 22 15 0
2702 428 1 4.3815 4 20 14 0
2703 388 1 5.501 7 18 14 0
2704 365 1 4.7489 17 18 18 0
2705 365 1 4.7558 17 18 18 0
2706 397 1 5.1729 8 20 18 0
2707 401 1 5.4534 4 22 18 0
2708 365 1 4.1223 13 18 18 0
2709 365 1 3.6141 13 18 18 0
2710 436 1 3.6248 2 28 20 0
2711 475 1 4.1286 2 29 23 0
2712 434 1 6.5198 3 32 20 0
2713 414 1 6.6631 10 30 20 0
2714 414 1 6.9217 9 30 20 0
2715 418 1 6.8386 2 23 22 0
2716 419 1 3.8604 3 21 13 0
2717 376 1 3.9975 252 25 18 0
2718 376 1 3.9115 253 25 18 0
2719 376 1 4.2308 253 25 18 0
2720 376 1 4.7022 204 25 18 0
2721 377 1 4.3118 15 26 17 0
2722 379 1 4.9456 2 26 19 0
2723 375 1 4.9571 6 21 18 0
2724 419 1 3.042 4 23 18 0
2725 379 1 3.1374 7 35 23 0
2726 379 1 3.0493 7 35 23 0
2727 385 1 5.6742 2 30 23 0
2728 395 1 5.1425 2 37 26 0
2729 395 1 5.8569 2 34 26 0
2730 386 1 4.7585 19 20 11 0
2731 360 1 3.5023 146 24 12 0
2732 360 1 4.9134 130 24 12 0
2733 370 1 4.8896 8 26 12 0
2734 450 1 3.2997 3 22 15 0
2735 407 1 4.1108 5 19 14 0
2736 375 1 5.5135 25 27 15 0
2737 362 1 5.4576 22 24 14 0
2738 344 1 4.0074 10 20 22 0
2739 358 1 2.945 8 22 22 0
2740 344 1 5.4138 47 23 11 0
2741 344 1 5.8177 65 23 11 0
2742 348 1 4.3614 61 20 19 0
2743 352 1 4.2272 13 20 19 0
2744 377 1 2.7775 18 21 21 0
2745 382 1 8.7906 14 34 22 0
2746 379 1 5.8118 8 24 19 0
2747 381 1 5.468 6 24 21 0
2748 362 1 3.6838 3 32 18 0
2749 350 1 3.1012 4 33 20 0
2750 399 1 7.5078 3 37 28 0
2751 397 1 7.1588 5 37 26 0
2752 381 1 7.1018 4 37 22 0
2753 367 1 5.9618 15 35 22 0
2754 351 1 5.3447 53 33 22 0
2755 351 1 5.4149 47 33 22 0
2756 351 1 4.5702 58 33 22 0
2757 351 1 4.8736 53 33 22 0
2758 437 1 8.6708 4 26 14 0
2759 425 1 8.0446 6 24 14 0
2760 415 1 7.8936 7 22 12 0
2761 363 1 5.0208 8 19 11 0
2762 408 1 3.1438 5 31 17 0
2763 408 1 3.3773 6 31 17 0
2764 408 1 4.1242 6 31 17 0
2765 370 1 5.505 6 24 17 0
2766 390 1 6.222 4 26 17 0
2767 430 1 4.649 7 32 19 0
2768 430 1 4.2569 8 32 19 0
2769 430 1 4.162 8 32 19 0
2770 402 1 4.3959 8 33 22 0
2771 418 1 4.2031 14 25 19 0
2772 368 1 3.3129 26 23 19 0
2773 366 1 3.112 42 23 17 0
2774 366 1 3.0577 28 23 17 0
2775 368 1 3.1694 4 23 19 0
2776 381 1 5.7699 35 32 24 0
2777 378 1 3.7484 38 35 20 0
2778 370 1 3.783 40 33 20 0
2779 505 1 3.9043 2 23 21 0
2780 483 1 6.4806 4 33 23 0
2781 435 1 6.6614 8 31 23 0
2782 417 1 6.9238 10 29 23 0
2783 367 1 7.4658 22 23 20 0
2784 367 1 6.2022 22 23 20 0
2785 496 1 5.8078 4 27 21 0
2786 496 1 5.7873 4 27 21 0
2787 404 1 3.28 13 17 14 0
2788 385 1 3.487 39 22 19 0
2789 385 1 4.0667 27 22 19 0
2790 387 1 4.7929 2 22 21 0
2791 409 1 4.6934 19 29 21 0
2792 407 1 7.3448 46 29 22 0
2793 407 1 7.1064 42 29 22 0
2794 431 1 6.946 5 27 20 0
2795 430 1 5.6746 8 22 13 0
2796 439 1 4.731 11 29 18 0
2797 443 1 4.8676 8 31 18 0
2798 445 1 5.2219 4 31 20 0
2799 425 1 6.6488 5 30 21 0
2800 404 1 6.41 14 24 21 0
2801 419 1 6.3212 10 25 19 0
2802 419 1 5.7469 10 25 19 0
2803 419 1 6.0463 10 25 19 0
2804 376 1 3.209 134 25 18 0
2805 376 1 2.8343 128 25 18 0
2806 402 1 7.2119 4 31 19 0
2807 384 1 5.8238 39 30 21 0
2808 384 1 5.8831 39 30 21 0
2809 457 1 4.8329 3 28 16 0
2810 426 1 4.7642 4 28 22 0
2811 330 1 3.4825 2 23 15 0
2812 328 1 3.1904 301 23 13 0
2813 328 1 3.5427 315 23 13 0
2814 402 1 3.2061 16 25 13 0
2815 375 1 4.0362 2 20 16 0
2816 407 1 2.7477 2 20 16 0
2817 343 1 2.1193 2 19 13 0
2818 339 1 2.5192 24 18 12 0
2819 339 1 1.7928 25 18 12 0
2820 339 1 1.9123 25 18 12 0
2821 339 1 2.2523 25 18 12 0
2822 339 1 2.099 24 18 12 0
2823 397 1 4.7237 8 23 10 0
2824 397 1 4.7465 7 23 10 0
2825 397 1 3.7755 9 23 10 0
2826 386 1 3.039 18 29 26 0
2827 372 1 3.8809 33 27 26 0
2828 372 1 3.0549 22 27 26 0
2829 328 1 3.5587 262 24 19 0
2830 328 1 2.83 262 24 19 0
2831 412 1 2.6535 2 26 23 0
2832 418 1 3.9541 3 25 16 0
2833 389 1 2.7763 9 26 11 0
2834 350 1 4.9752 44 21 19 0
2835 370 1 5.3356 58 23 19 0
2836 372 1 5.7028 24 23 21 0
2837 378 1 6.0149 20 25 21 0
2838 365 1 7.5288 29 29 31 0
2839 365 1 7.3276 27 29 31 0
2840 362 1 3.7319 6 26 21 0
2841 406 1 4.6082 4 28 21 0
2842 375 1 6.3854 81 27 15 0
2843 375 1 6.3195 87 27 15 0
2844 377 1 6.3748 68 27 17 0
2845 378 1 3.4143 53 26 14 0
2846 390 1 3.1995 12 28 14 0
2847 386 1 4.6619 22 20 11 0
2848 375 1 3.3949 25 29 15 0
2849 355 1 3.1266 164 27 15 0
2850 355 1 2.8768 155 27 15 0
2851 373 1 2.8234 15 30 15 0
2852 433 1 5.382 3 24 20 0
2853 407 1 5.6348 9 21 17 0
2854 407 1 6.1548 9 21 17 0
2855 411 1 6.4599 4 23 17 0
2856 398 1 3.6727 7 25 15 0
2857 398 1 4.0103 7 25 15 0
2858 424 1 4.821 3 26 15 0
2859 396 1 6.6832 3 29 20 0
2860 387 1 3.8599 7 38 36 0
2861 368 1 4.1012 6 32 35 0
2862 355 1 3.4273 8 28 23 0
2863 363 1 3.8539 50 30 23 0
2864 365 1 5.7567 49 27 23 0
2865 365 1 2.3291 2 25 26 0
2866 357 1 1.991 4 23 20 0
2867 343 1 1.5647 31 21 20 0
2868 317 1 1.7713 47 19 20 0
2869 319 1 1.823 14 19 22 0
2870 331 1 2.3093 2 21 24 0
2871 361 1 3.7057 24 20 16 0
2872 361 1 7.0561 25 20 16 0
2873 361 1 6.5806 26 20 16 0
2874 378 1 4.9086 4 18 17 0
2875 392 1 2.8787 2 23 15 0
2876 385 1 3.0754 7 23 13 0
2877 367 1 2.5676 8 24 16 0
2878 374 1 6.7838 29 17 16 0
2879 374 1 7.0054 23 17 16 0
2880 359 1 2.4829 2 22 12 0
2881 355 1 2.3599 12 20 12 0
2882 351 1 2.2442 20 18 12 0
2883 343 1 2.7827 46 16 12 0
2884 343 1 3.7397 37 16 12 0
2885 336 1 4.7348 38 19 13 0
2886 337 1 4.2084 226 26 22 0
2887 337 1 4.2651 226 26 22 0
2888 452 1 3.0237 7 33 28 0
2889 445 1 3.8554 10 33 30 0
2890 458 1 3.261 4 33 28 0
2891 382 1 2.6968 5 29 22 0
2892 368 1 3.3629 8 27 22 0
2893 352 1 3.0223 11 25 19 0
2894 347 1 3.1933 20 27 20 0
2895 341 1 3.3508 71 25 20 0
2896 315 1 3.198 77 23 20 0
2897 387 1 2.7683 9 27 21 0
2898 387 1 2.5418 9 27 21 0
2899 387 1 3.1335 11 27 21 0
2900 347 1 2.7793 35 24 20 0
2901 325 1 2.123 102 22 20 0
2902 325 1 1.8892 72 22 20 0
2903 307 1 3.2121 66 21 20 0
2904 362 1 3.3906 2 18 17 0
2905 413 1 6.7058 2 23 19 0
2906 353 1 3.0769 15 19 10 0
2907 332 1 2.2036 29 19 12 0
2908 332 1 3.29 34 19 12 0
2909 317 1 3.107 31 21 20 0
2910 309 1 2.9289 105 20 17 0
2911 309 1 3.8071 76 20 17 0
2912 298 1 2.9138 408 16 17 0
2913 296 1 2.8166 412 16 15 0
2914 302 1 3.1765 3 18 15 0
2915 361 1 4.1627 21 20 16 0
2916 339 1 5.0994 24 23 20 0
2917 361 1 4.6192 5 23 19 0
2918 327 1 4.7229 37 23 22 0
2919 351 1 5.6055 33 25 23 0
2920 323 1 3.526 115 21 15 0
2921 323 1 3.9908 115 21 15 0
2922 337 1 4.6159 66 25 16 0
2923 319 1 5.6624 265 23 19 0
2924 319 1 5.7373 273 23 19 0
2925 347 1 5.9779 14 22 17 0
2926 320 1 5.4478 5 23 19 0
2927 319 1 4.7472 248 23 19 0
2928 319 1 4.7313 303 23 19 0
2929 319 1 5.1822 302 23 19 0
2930 363 1 4.9686 76 20 10 0
2931 385 1 2.3404 40 21 16 0
2932 405 1 2.5759 14 23 16 0
2933 420 1 5.7867 11 25 12 0
2934 420 1 5.6949 13 25 12 0
2935 420 1 5.4093 13 25 12 0
2936 405 1 4.1017 17 26 24 0
2937 437 1 4.2189 15 28 24 0
2938 452 1 3.7664 8 25 19 0
2939 452 1 3.3744 8 25 19 0
2940 452 1 3.1241 8 25 19 0
2941 393 1 4.065 21 16 13 0
2942 393 1 4.1743 15 16 13 0
2943 446 1 3.2467 3 29 24 0
2944 401 1 2.5828 10 27 17 0
2945 383 1 2.4503 96 25 17 0
2946 383 1 2.5628 97 25 17 0
2947 398 1 3.4372 8 25 18 0
2948 422 1 4.6893 2 38 30 0
2949 405 1 2.824 14 41 23 0
2950 361 1 3.1513 36 39 23 0
2951 394 1 3.5243 21 36 22 0
2952 406 1 3.8386 14 35 20 0
2953 394 1 3.4897 19 36 22 0
2954 394 1 3.3829 18 36 22 0
2955 394 1 3.4537 13 36 22 0
2956 383 1 3.7959 4 41 23 0
2957 386 1 3.6174 7 37 26 0
2958 408 1 4.0786 5 31 25 0
2959 405 1 6.699 7 36 27 0
2960 403 1 6.2011 10 36 28 0
2961 395 1 6.3798 11 34 28 0
2962 385 1 5.651 10 29 27 0
2963 419 1 6.6377 5 29 22 0
2964 419 1 7.2873 7 29 22 0
2965 425 1 7.3234 4 31 21 0
2966 390 1 6.25 5 28 24 0
2967 387 1 4.8813 19 22 18 0
2968 345 1 3.3309 26 26 19 0
2969 345 1 3.3678 18 26 19 0
2970 350 1 2.0622 7 25 19 0
2971 325 1 1.8445 84 22 20 0
2972 317 1 1.5305 87 19 20 0
2973 329 1 2.3973 14 20 19 0
2974 327 1 2.5057 30 21 20 0
2975 329 1 2.4779 16 21 22 0
2976 351 1 2.6332 12 23 22 0
2977 391 1 6.13 2 25 19 0
2978 610 1 3.0638 2 32 29 0
2979 417 1 4.0248 2 30 29 0
2980 417 1 4.6564 13 28 19 0
2981 405 1 3.6481 15 23 15 0
2982 379 1 3.1571 4 20 15 0
2983 361 1 4.3081 2 20 13 0
2984 405 1 2.7823 6 20 14 0
2985 365 1 2.6535 28 18 14 0
2986 348 1 3.321 47 26 21 0
2987 350 1 3.5558 22 26 23 0
2988 354 1 3.7675 20 28 23 0
2989 418 1 4.4125 8 30 23 0
2990 424 1 4.6586 2 32 23 0
2991 435 1 3.7693 7 22 19 0
2992 435 1 4.0971 7 22 19 0
2993 431 1 6.3311 6 28 23 0
2994 435 1 6.1695 4 30 23 0
2995 399 1 5.1408 2 25 21 0
2996 357 1 4.4335 28 26 16 0
2997 363 1 4.1974 26 28 16 0
2998 382 1 3.5452 6 30 26 0
2999 393 1 4.213 4 23 15 0
3000 345 1 2.7911 21 21 15 0
3001 345 1 2.5419 33 21 15 0
3002 345 1 3.1452 37 21 15 0
3003 345 1 2.9445 34 21 15 0
3004 338 1 4.7593 55 21 16 0
3005 338 1 4.5329 113 21 16 0
3006 338 1 5.3883 134 21 16 0
3007 352 1 4.7412 28 23 16 0
3008 364 1 5.415 24 25 16 0
3009 376 1 5.3093 16 27 20 0
3010 377 1 5.6296 16 27 16 0
3011 377 1 6.1027 18 27 16 0
3012 359 1 4.1121 110 30 25 0
3013 359 1 4.6815 98 30 25 0
3014 403 1 7.339 4 34 27 0
3015 393 1 7.6058 6 32 27 0
3016 362 1 5.2409 4 22 18 0
3017 359 1 4.4673 20 27 19 0
3018 359 1 3.1193 18 27 19 0
3019 364 1 3.4235 3 21 21 0
3020 349 1 3.4907 201 24 12 0
3021 349 1 3.8067 200 24 12 0
3022 349 1 3.9586 225 24 12 0
3023 349 1 4.1847 218 24 12 0
3024 349 1 4.8605 220 24 12 0
3025 349 1 5.3594 215 24 12 0
3026 351 1 5.6429 20 24 14 0
3027 406 1 4.6186 7 23 16 0
3028 408 1 3.3056 6 31 17 0
3029 408 1 3.6703 2 31 17 0
3030 354 1 3.3316 15 28 17 0
3031 351 1 5.4767 81 22 19 0
3032 351 1 5.6188 67 22 19 0
3033 382 1 4.7519 3 22 20 0
3034 378 1 5.0347 8 20 20 0
3035 371 1 4.1734 58 23 19 0
3036 376 1 2.2735 57 21 18 0
3037 386 1 2.4083 28 23 18 0
3038 393 1 2.8614 19 23 19 0
3039 403 1 3.2519 17 26 21 0
3040 405 1 3.4965 10 26 23 0
3041 423 1 4.9835 9 25 19 0
3042 429 1 7.7476 4 27 18 0
3043 422 1 7.1995 4 29 17 0
3044 409 1 3.3218 3 23 12 0
3045 397 1 2.8764 12 24 17 0
3046 409 1 3.2826 8 26 17 0
3047 427 1 3.7449 4 28 17 0
3048 454 1 4.7643 2 25 19 0
3049 401 1 8.1307 5 25 20 0
3050 401 1 6.804 20 25 20 0
3051 334 1 4.7416 93 28 31 0
3052 334 1 4.7243 77 28 31 0
3053 383 1 4.7292 3 21 14 0
3054 339 1 4.4173 33 24 15 0
3055 339 1 4.0356 38 24 15 0
3056 339 1 1.8987 83 24 15 0
3057 339 1 2.6979 80 24 15 0
3058 328 1 3.1434 309 24 19 0
