2676 279 1 6.0406 12 20 21 0
2677 291 1 5.286 6 23 21 0
2678 289 1 5.1255 11 24 20 0
2679 289 1 5.1517 12 24 20 0
2680 289 1 3.8477 13 24 20 0
2681 295 1 4.2833 3 21 20 0
2682 302 1 5.8033 4 26 22 0
2683 296 1 5.4326 8 24 22 0
2684 276 1 5.4532 18 22 22 0
2685 254 1 4.4363 21 20 22 3
2686 249 1 5.1283 11 21 24 4
2687 302 1 4.6103 4 27 29 0
2688 301 1 5.2965 8 27 19 0
2689 271 1 4.8461 8 25 19 0
2690 266 1 5.0728 18 28 20 16
2691 266 1 4.9318 19 28 20 17
2692 266 1 5.2311 19 28 20 17
2693 266 1 5.468 18 28 20 16
2694 266 1 5.716 26 28 20 16
2695 266 1 5.5578 26 28 20 16
2696 295 1 7.1667 2 30 31 0
2697 322 1 4.0402 4 23 19 0
2698 350 1 2.8677 4 35 28 0
2699 322 1 6.4358 9 28 29 0
2700 314 1 7.561 9 28 31 0
2701 318 1 2.6841 3 28 22 0
2702 314 1 2.3058 19 31 29 0
2703 314 1 3.28 19 31 29 0
2704 327 1 3.2692 4 26 19 0
2705 323 1 3.0627 7 24 19 0
2706 317 1 2.9417 19 22 19 0
2707 320 1 3.062 13 27 19 0
2708 320 1 3.4731 11 27 19 0
2709 315 1 9.4722 7 27 23 0
2710 301 1 8.2487 4 28 23 0
2711 312 1 3.5791 2 36 32 0
2712 300 1 5.2428 2 25 18 0
2713 314 1 4.687 2 22 17 0
2714 321 1 5.7253 4 41 21 0
2715 317 1 5.4329 11 39 21 0
2716 299 1 4.6789 15 37 21 0
2717 295 1 4.8477 19 35 21 0
2718 291 1 4.6119 42 33 21 0
2719 291 1 3.9439 38 33 21 0
2720 285 1 3.2892 45 33 25 0
2721 285 1 3.8368 46 33 25 0
2722 285 1 5.3251 35 33 25 0
2723 266 1 5.5009 159 27 18 29
2724 266 1 5.6884 161 27 18 29
2725 272 1 5.3759 26 29 18 0
2726 284 1 4.099 21 24 15 0
2727 288 1 5.8046 2 29 20 0
2728 284 1 4.6509 2 29 29 0
2729 253 1 6.4602 3 26 20 2
2730 265 1 5.0723 2 29 20 2
2731 245 1 3.8456 41 26 22 39
2732 247 1 2.8917 40 27 27 38
2733 249 1 3.1229 7 28 25 5
2734 249 1 3.3086 261 28 25 111
2735 247 1 3.3571 354 27 27 164
2736 247 1 3.2026 97 27 27 57
2737 251 1 3.4771 64 29 27 26
2738 265 1 5.2161 61 31 27 23
2739 267 1 4.6471 61 30 29 21
2740 267 1 3.6175 54 30 29 25
2741 269 1 3.525 11 33 35 6
2742 283 1 3.0865 9 33 32 0
2743 268 1 2.9753 15 25 23 7
2744 250 1 2.93 189 23 23 109
2745 250 1 2.7937 188 23 23 108
2746 336 1 2.8427 4 22 15 0
2747 334 1 2.6881 8 22 13 0
2748 306 1 2.602 12 20 13 0
2749 294 1 3.9851 20 18 13 0
2750 290 1 3.8081 35 16 13 0
2751 284 1 3.469 28 17 14 0
2752 312 1 2.9942 8 30 28 0
2753 325 1 4.0405 7 30 30 0
2754 337 1 5.3787 5 32 27 0
2755 325 1 3.0214 6 25 26 0
2756 327 1 3.0818 4 25 28 0
2757 322 1 3.5423 4 31 33 0
2758 298 1 3.4238 329 29 33 0
2759 298 1 4.2907 327 32 30 0
2760 335 1 3.8457 8 31 22 0
2761 335 1 3.7194 6 31 22 0
2762 298 1 3.69 16 32 28 0
2763 292 1 3.7595 19 30 28 0
2764 288 1 3.288 67 28 28 0
2765 288 1 2.6477 65 29 27 0
2766 288 1 4.7458 223 29 27 0
2767 288 1 4.6343 216 29 27 0
2768 289 1 4.5285 4 30 25 0
2769 288 1 5.0156 216 28 28 0
2770 288 1 4.9218 216 29 27 0
2771 292 1 5.0575 18 29 31 0
2772 304 1 4.755 16 31 31 0
2773 312 1 5.0595 8 33 31 0
2774 316 1 5.6393 9 30 31 0
2775 324 1 5.5694 6 32 31 0
2776 342 1 1.8356 4 29 24 0
2777 320 1 3.6803 32 19 17 0
2778 320 1 3.9658 32 19 17 0
2779 329 1 3.1598 12 23 19 0
2780 329 1 2.9876 12 23 19 0
2781 329 1 2.5252 11 23 19 0
2782 332 1 3.0146 5 27 18 0
2783 336 1 2.6241 2 22 20 0
2784 330 1 4.4875 3 30 22 0
2785 330 1 3.8147 2 30 22 0
2786 325 1 2.8016 25 19 18 0
2787 325 1 2.9021 25 19 18 0
2788 351 1 6.023 4 32 31 0
2789 269 1 4.5154 20 30 31 2
2790 297 1 4.7549 39 29 22 0
2791 297 1 3.5004 38 22 25 0
2792 291 1 3.7871 2 23 24 0
2793 268 1 2.3838 25 23 18 12
2794 268 1 2.2501 25 23 18 12
2795 267 1 3.1593 204 21 20 31
2796 267 1 3.3325 303 21 20 32
2797 267 1 3.1189 305 21 20 32
2798 265 1 2.9386 327 19 18 34
2799 269 1 3.3042 30 21 18 2
2800 280 1 4.2069 11 22 22 0
2801 290 1 4.4318 2 25 19 0
2802 284 1 4.5468 7 24 22 0
2803 280 1 4.1307 14 22 22 0
2804 280 1 3.0355 30 22 22 0
2805 275 1 4.4484 34 23 22 0
2806 279 1 4.6866 4 25 22 0
2807 281 1 4.4195 2 25 22 0
2808 339 1 3.5716 3 32 31 0
2809 325 1 3.5187 6 33 28 0
2810 309 1 3.2846 9 31 28 0
2811 298 1 4.0926 45 30 32 0
2812 298 1 4.7939 121 29 33 0
2813 298 1 5.2409 86 32 30 0
2814 298 1 4.9899 88 32 30 0
2815 298 1 3.7605 87 32 30 0
2816 298 1 3.0123 131 32 30 0
2817 298 1 2.9319 136 32 30 0
2818 298 1 2.9192 144 32 30 0
2819 298 1 2.9775 211 32 30 0
2820 298 1 3.1593 212 32 30 0
2821 314 1 3.0945 4 34 30 0
2822 334 1 4.2426 2 23 19 0
2823 297 1 4.7313 2 28 23 0
2824 286 1 4.7769 35 21 14 0
2825 286 1 5.0444 53 21 14 0
2826 310 1 2.6464 26 30 26 0
2827 310 1 3.7443 26 30 26 0
2828 308 1 3.1733 48 31 35 0
2829 309 1 5.4834 34 28 31 0
2830 309 1 5.2063 33 29 30 0
2831 311 1 4.2153 10 32 21 0
2832 285 1 3.5421 14 30 21 0
2833 279 1 3.1676 18 28 21 0
2834 273 1 3.0369 60 26 21 0
2835 273 1 3.4779 48 26 21 0
2836 279 1 3.3973 4 27 19 0
2837 279 1 3.934 5 27 19 0
2838 273 1 2.7162 49 26 21 0
2839 273 1 3.4065 49 26 21 0
2840 273 1 3.626 55 26 21 0
2841 272 1 2.5624 74 24 17 0
2842 277 1 5.8279 58 27 25 0
2843 283 1 3.5042 39 27 16 0
2844 283 1 3.3201 38 27 16 0
2845 283 1 2.5614 10 27 16 0
2846 297 1 5.4004 2 29 23 0
2847 281 1 4.8211 5 27 21 0
2848 254 1 5.6845 25 29 19 8
2849 246 1 5.141 28 27 19 11
2850 222 1 4.9827 428 25 19 197
2851 222 1 4.6714 443 25 19 197
2852 222 1 4.5167 445 25 19 195
2853 222 1 3.7399 476 25 19 202
2854 228 1 3.181 34 27 19 10
2855 245 1 2.6157 26 26 22 7
2856 246 1 3.0926 9 26 21 3
2857 278 1 3.0151 6 28 21 0
2858 277 1 2.9322 8 28 24 0
2859 281 1 3.3322 6 30 24 0
2860 300 1 3.4281 4 31 24 0
2861 286 1 3.6056 9 28 25 0
2862 284 1 3.5914 11 28 23 0
2863 355 1 1.9481 2 30 29 0
2864 314 1 4.9142 2 26 22 0
2865 335 1 6.4478 3 21 28 0
2866 337 1 6.746 3 30 24 0
2867 338 1 4.8505 2 34 26 0
2868 313 1 5.2146 2 27 26 0
2869 316 1 4.7975 8 31 24 0
2870 318 1 4.8642 8 36 23 0
2871 322 1 4.9021 3 38 23 0
2872 319 1 4.2849 2 35 27 0
2873 288 1 5.1485 2 36 26 0
2874 280 1 4.7267 8 34 22 0
2875 276 1 4.3418 16 32 22 0
2876 274 1 4.0404 138 32 20 0
2877 274 1 3.6929 133 32 20 0
2878 263 1 2.6234 143 30 22 2
2879 273 1 6.0496 12 29 28 0
2880 287 1 3.9908 10 31 28 0
2881 287 1 3.7954 11 31 28 0
2882 287 1 3.574 25 31 28 0
2883 279 1 3.5234 24 21 25 0
2884 285 1 3.9519 2 23 25 0
2885 277 1 2.7214 206 22 21 0
2886 273 1 2.5594 237 21 19 0
2887 259 1 2.0652 240 19 19 5
2888 259 1 1.9064 218 19 19 7
2889 263 1 2.1572 8 21 19 4
2890 277 1 2.3251 8 30 23 0
2891 277 1 2.6194 9 30 23 0
2892 321 1 2.3799 3 31 22 0
2893 312 1 4.3999 4 31 20 0
2894 302 1 3.5793 16 29 20 0
2895 302 1 5.9655 15 29 20 0
2896 302 1 5.4827 17 29 20 0
2897 288 1 4.564 15 28 25 0
2898 307 1 5.792 3 28 30 0
2899 299 1 2.3227 4 26 23 0
2900 316 1 7.382 2 31 23 0
2901 314 1 7.0896 4 31 21 0
2902 318 1 4.8146 5 35 29 0
2903 318 1 4.8927 7 35 29 0
2904 367 1 3.2627 4 29 20 0
2905 350 1 6.766 6 30 26 0
2906 336 1 6.5106 8 28 26 0
2907 329 1 4.3972 2 29 23 0
2908 317 1 3.5757 8 27 19 0
2909 297 1 3.3259 13 25 19 0
2910 297 1 3.322 10 25 19 0
2911 286 1 3.264 180 24 19 0
2912 286 1 2.9965 192 24 19 0
2913 290 1 2.9756 20 26 19 0
2914 300 1 3.1031 12 28 19 0
2915 323 1 7.2738 6 27 26 0
2916 324 1 3.1152 5 31 22 0
2917 295 1 5.0401 31 26 18 0
2918 295 1 2.9965 31 26 18 0
2919 267 1 5.4714 2 31 29 2
2920 263 1 2.5896 399 19 16 69
2921 263 1 2.738 409 19 16 69
2922 310 1 2.3323 12 23 17 0
2923 286 1 4.4426 40 28 26 0
2924 286 1 4.3641 39 28 26 0
2925 286 1 4.4748 41 28 26 0
2926 292 1 4.1051 7 30 26 0
2927 294 1 4.2991 4 30 28 0
2928 305 1 3.3687 6 22 29 0
2929 280 1 2.8912 13 24 31 0
2930 282 1 3.1108 6 24 33 0
2931 290 1 5.0587 4 28 25 0
2932 256 1 2.791 381 26 22 118
2933 256 1 3.605 381 26 22 118
2934 296 1 5.1208 11 28 20 0
2935 298 1 3.7724 12 30 17 0
2936 273 1 1.7721 8 23 18 0
2937 268 1 2.1016 22 22 20 2
2938 284 1 2.9844 21 25 19 0
2939 284 1 3.1686 8 25 19 0
2940 284 1 3.0108 7 25 19 0
2941 316 1 3.2972 4 26 20 0
2942 310 1 3.2629 6 24 20 0
2943 274 1 2.3965 11 30 19 0
2944 274 1 2.2044 13 30 19 0
2945 274 1 2.4255 14 30 20 0
2946 260 1 1.9907 198 29 19 15
2947 258 1 2.0763 512 20 16 93
2948 258 1 1.4332 315 20 16 79
2949 260 1 1.9188 12 20 18 2
2950 286 1 2.2274 10 22 18 0
2951 298 1 6.4937 4 25 25 0
2952 272 1 6.7081 34 23 25 0
2953 274 1 6.642 48 23 26 0
2954 278 1 6.5272 46 25 26 0
2955 299 1 4.3365 2 37 32 0
2956 293 1 4.1305 31 35 29 0
2957 293 1 4.1151 33 35 30 0
2958 303 1 3.6806 4 36 26 0
2959 293 1 3.7704 33 35 30 0
2960 293 1 2.8902 33 35 30 0
2961 303 1 6.2769 4 30 25 0
2962 305 1 5.9042 4 32 22 0
2963 299 1 5.7946 13 30 21 0
2964 298 1 6.2781 16 31 22 0
2965 314 1 5.464 3 34 23 0
2966 241 1 4.8438 161 26 20 46
2967 237 1 5.1187 164 24 20 49
2968 240 1 4.8989 16 24 21 12
2969 247 1 4.8335 23 23 20 12
2970 247 1 4.5288 27 23 20 14
2971 247 1 3.7088 28 23 20 13
2972 265 1 3.0858 10 25 20 4
2973 291 1 4.6059 7 27 23 0
2974 300 1 4.8458 5 27 22 0
2975 302 1 4.9898 3 28 21 0
2976 300 1 5.0258 5 30 27 0
2977 266 1 4.7347 78 28 27 14
2978 266 1 4.7469 75 28 27 14
2979 268 1 4.8468 228 28 29 2
2980 270 1 3.6451 229 22 29 0
2981 270 1 3.2702 228 22 29 0
2982 270 1 3.1256 82 22 29 0
2983 274 1 3.5875 2 22 33 0
2984 278 1 2.3774 4 22 16 0
2985 268 1 2.4003 23 20 16 2
2986 266 1 2.3087 28 20 14 7
2987 266 1 1.6788 11 20 14 6
2988 271 1 4.4146 25 24 18 0
2989 271 1 2.9066 26 24 18 0
2990 271 1 3.8573 49 24 18 0
2991 281 1 3.694 42 26 18 0
2992 288 1 3.501 5 26 21 0
2993 288 1 3.608 4 26 21 0
2994 287 1 4.1754 32 26 24 0
2995 295 1 4.849 30 28 24 0
2996 306 1 5.1559 17 26 21 0
2997 312 1 4.8548 6 22 15 0
2998 312 1 6.1983 5 22 15 0
2999 309 1 4.1378 3 34 22 0
3000 305 1 3.7262 27 32 22 0
3001 305 1 4.508 28 32 22 0
3002 305 1 4.8233 27 32 22 0
3003 302 1 3.3672 34 35 30 0
3004 302 1 3.2413 37 35 30 0
3005 297 1 2.8253 50 27 28 0
3006 297 1 3.0041 15 27 28 0
3007 305 1 3.5183 2 38 29 0
3008 271 1 4.1406 16 22 21 0
3009 277 1 3.6841 20 26 19 0
3010 277 1 3.2 17 26 19 0
3011 290 1 2.9371 3 27 23 0
3012 343 1 2.8938 3 25 17 0
3013 317 1 2.8475 4 30 22 0
3014 315 1 4.0858 5 21 19 0
3015 314 1 3.4557 6 19 15 0
3016 310 1 3.3041 6 30 22 0
3017 260 1 5.1685 10 28 22 4
3018 256 1 4.5102 698 26 22 136
3019 256 1 4.7509 695 26 22 135
3020 256 1 5.5695 709 26 22 138
3021 260 1 5.0517 117 28 22 24
3022 262 1 4.6993 102 28 24 20
3023 280 1 2.8329 6 32 19 0
3024 274 1 2.9631 15 30 19 0
3025 274 1 2.7799 12 30 19 0
3026 274 1 2.0939 11 30 19 0
3027 277 1 1.9036 9 30 22 0
3028 275 1 2.7247 27 32 22 0
3029 263 1 2.6903 39 30 22 2
3030 275 1 1.8075 14 32 22 0
3031 336 1 3.3782 6 27 21 0
3032 336 1 3.012 6 27 21 0
3033 311 1 2.9464 9 27 24 0
3034 276 1 2.3726 100 26 25 0
3035 276 1 2.2142 94 26 25 0
3036 282 1 2.4495 20 28 25 0
3037 298 1 2.6763 8 27 33 0
3038 296 1 2.7704 10 27 31 0
3039 290 1 2.9154 19 27 25 0
3040 286 1 2.8033 22 25 25 0
3041 278 1 1.8492 23 26 27 0
3042 286 1 3.1851 12 31 28 0
3043 266 1 3.1331 117 27 21 25
3044 266 1 3.2366 118 27 21 25
3045 272 1 3.8361 11 29 21 0
3046 287 1 1.9684 3 30 20 0
3047 281 1 1.8446 18 31 24 0
3048 281 1 3.344 19 31 24 0
3049 281 1 2.9352 19 31 24 0
3050 287 1 3.1098 5 33 24 0
3051 294 1 4.007 14 27 24 0
3052 292 1 4.2818 17 27 22 0
3053 280 1 3.7641 23 27 22 0
3054 280 1 3.1487 9 27 22 0
3055 264 1 5.362 273 31 21 4
3056 256 1 5.8425 277 29 21 8
3057 240 1 5.8414 279 27 21 10
3058 240 1 6.2637 286 27 23 12
3059 238 1 5.8872 338 27 21 22
3060 262 1 6.1407 301 29 21 8
3061 266 1 6.2519 311 31 21 4
3062 270 1 2.9639 308 29 19 0
3063 274 1 5.7149 3 31 23 0
3064 313 1 5.2401 8 30 21 0
3065 295 1 4.6218 20 28 21 0
3066 273 1 3.7958 63 26 21 0
3067 273 1 3.0744 60 26 21 0
3068 273 1 3.6687 67 26 21 0
3069 285 1 4.0413 16 28 21 0
3070 325 1 8.1183 2 25 18 0
3071 309 1 4.711 9 26 23 0
3072 309 1 4.6593 10 26 23 0
3073 309 1 4.822 9 26 23 0
3074 324 1 4.4576 4 36 26 0
3075 340 1 4.8761 3 34 26 0
3076 300 1 3.8537 10 34 24 0
3077 300 1 2.3849 10 34 24 0
3078 307 1 2.9163 3 36 27 0
3079 290 1 3.7219 4 30 24 0
3080 297 1 3.2245 46 33 21 0
3081 297 1 3.0805 49 33 21 0
3082 297 1 2.7998 56 33 21 0
3083 308 1 4.2683 11 31 22 0
3084 314 1 4.5332 10 31 22 0
3085 313 1 4.0394 4 32 26 0
3086 301 1 3.5816 13 33 25 0
3087 317 1 4.0578 10 35 25 0
3088 318 1 4.3305 8 36 23 0
3089 318 1 4.7464 7 36 23 0
3090 323 1 4.8905 2 38 23 0
3091 318 1 5.0789 2 19 14 0
3092 298 1 4.6366 278 29 33 0
3093 298 1 4.2899 287 32 30 0
3094 308 1 4.1258 11 34 30 0
3095 316 1 3.0375 3 24 17 0
3096 267 1 2.9507 27 32 23 5
3097 267 1 3.4678 31 32 23 6
3098 258 1 2.746 35 30 23 20
3099 258 1 3.1898 28 30 23 16
3100 282 1 2.6242 4 25 18 0
3101 277 1 2.7279 8 25 19 0
3102 275 1 2.7056 11 25 17 0
3103 269 1 4.1915 32 26 20 2
3104 265 1 4.3626 162 24 20 41
3105 266 1 4.5866 361 28 27 39
3106 266 1 4.595 361 28 27 38
3107 267 1 5.6378 296 30 29 25
3108 285 1 5.4362 47 32 29 0
3109 312 1 1.9392 4 22 20 0
3110 304 1 1.981 6 20 20 0
3111 302 1 2.053 26 20 18 0
3112 302 1 2.3581 27 20 18 0
3113 283 1 3.2089 46 19 21 0
3114 283 1 2.6684 55 19 21 0
3115 283 1 2.3814 63 19 21 0
3116 270 1 2.2831 152 22 29 0
3117 270 1 2.305 153 22 29 0
3118 270 1 2.2285 159 22 29 0
3119 297 1 2.851 9 21 27 0
3120 297 1 2.8995 12 21 27 0
3121 300 1 5.8594 47 26 21 0
3122 304 1 2.4458 41 25 16 0
3123 319 1 3.6749 8 28 19 0
3124 312 1 3.9734 6 25 23 0
3125 311 1 4.4797 9 25 23 0
3126 301 1 3.1765 12 21 29 0
3127 299 1 3.4772 15 21 27 0
3128 305 1 3.9856 2 22 24 0
3129 308 1 5.6148 2 33 28 0
3130 291 1 6.134 12 29 22 0
3131 285 1 6.3492 31 34 25 0
3132 295 1 6.7743 18 36 25 0
3133 309 1 6.6333 10 38 25 0
3134 325 1 7.2607 3 37 27 0
3135 321 1 7.7059 2 40 29 0
3136 301 1 3.6613 24 25 24 0
3137 308 1 2.6664 24 23 25 0
3138 245 1 4.8725 50 29 25 10
3139 257 1 5.1364 28 31 25 8
3140 277 1 5.538 24 32 23 0
3141 277 1 5.3277 21 32 23 0
3142 276 1 5.1663 4 23 24 0
3143 274 1 4.8851 6 23 22 0
3144 278 1 4.8877 15 28 24 0
3145 278 1 5.0423 15 28 24 0
3146 280 1 5.2671 2 28 26 0
3147 294 1 3.7717 2 28 26 0
3148 297 1 1.8796 3 21 19 0
3149 270 1 2.9228 7 21 19 0
3150 270 1 3.0102 14 21 19 0
3151 269 1 3.2352 21 23 20 2
3152 271 1 3.1158 8 21 18 0
3153 275 1 3.0024 5 23 18 0
3154 220 1 4.5268 1012 17 20 392
3155 220 1 4.7716 1080 17 20 418
3156 246 1 4.0884 72 19 20 28
3157 247 1 3.8295 66 18 19 28
3158 247 1 1.9015 74 18 19 26
3159 247 1 3.3556 75 18 19 27
3160 255 1 2.9016 12 20 19 8
3161 290 1 4.2115 2 31 32 0
3162 275 1 3.8113 179 25 24 0
3163 275 1 5.883 181 25 24 0
3164 277 1 6.1892 59 25 26 0
3165 314 1 3.6448 9 25 20 0
3166 291 1 5.3368 117 28 23 0
3167 261 1 4.493 134 26 23 13
3168 259 1 3.8418 67 27 22 20
3169 251 1 3.8346 194 25 22 64
3170 264 1 2.8062 131 23 23 44
3171 264 1 2.4215 101 23 23 44
3172 264 1 2.3052 101 23 23 44
3173 264 1 2.4308 101 23 23 44
3174 264 1 3.0136 81 23 23 43
3175 272 1 2.628 6 25 25 0
3176 290 1 3.1453 6 27 25 0
3177 279 1 3.3887 109 27 20 0
3178 277 1 3.471 119 26 19 0
3179 277 1 3.4411 121 26 21 0
3180 276 1 2.4812 11 20 16 0
3181 254 1 3.1014 63 18 16 24
3182 254 1 4.4925 60 18 16 25
3183 268 1 4.3075 8 20 16 2
3184 318 1 6.5927 3 24 24 0
3185 327 1 6.945 3 21 13 0
3186 312 1 3.561 7 26 19 0
3187 284 1 3.921 8 26 25 0
3188 263 1 2.6241 224 19 16 66
3189 263 1 2.4644 227 19 16 69
3190 263 1 2.3264 230 19 16 70
3191 263 1 2.3391 438 19 16 70
3192 269 1 2.5388 211 21 16 2
3193 290 1 2.806 3 24 19 0
3194 282 1 2.8488 100 22 19 0
3195 287 1 2.9349 96 26 27 0
3196 291 1 3.7583 96 29 22 0
3197 291 1 3.4539 76 29 22 0
3198 302 1 3.4185 7 25 15 0
3199 269 1 3.436 15 28 17 8
3200 269 1 2.8813 9 28 17 8
3201 276 1 2.8128 2 30 21 0
3202 308 1 5.4026 4 30 20 0
3203 308 1 5.1728 4 30 20 0
3204 314 1 4.891 2 27 16 0
3205 290 1 4.823 13 29 21 0
3206 276 1 4.0964 19 27 21 0
3207 268 1 4.636 25 25 21 2
3208 282 1 4.993 4 27 21 0
3209 309 1 6.1726 7 35 30 0
3210 291 1 6.8957 17 30 27 0
3211 291 1 7.1429 18 30 27 0
3212 293 1 7.2846 8 30 29 0
3213 345 1 7.1067 5 27 30 0
3214 322 1 7.086 8 28 29 0
3215 322 1 6.5118 9 28 29 0
3216 329 1 5.2742 3 32 21 0
3217 324 1 4.9995 6 31 20 0
3218 318 1 5.2577 8 29 20 0
3219 266 1 4.4811 2 29 21 2
3220 312 1 3.6796 5 36 32 0
3221 314 1 3.5015 5 37 32 0
3222 312 1 3.7161 6 36 32 0
3223 315 1 6.2342 4 29 28 0
3224 292 1 4.8638 52 31 29 0
3225 290 1 4.6983 64 31 27 0
3226 295 1 4.253 11 25 26 0
3227 315 1 4.9777 10 28 25 0
3228 315 1 6.2698 9 28 25 0
3229 323 1 6.7044 7 30 23 0
3230 323 1 5.9404 6 30 23 0
3231 322 1 5.8387 8 30 29 0
3232 302 1 6.8629 38 28 29 0
3233 296 1 6.7732 52 26 29 0
3234 294 1 6.3853 93 26 27 0
3235 294 1 7.217 80 26 27 0
3236 299 1 3.6667 24 31 30 0
3237 277 1 2.9406 23 29 30 0
3238 264 1 3.345 136 23 23 43
3239 264 1 3.4743 123 23 23 44
3240 264 1 3.6408 126 23 23 43
3241 282 1 3.6087 15 24 22 0
3242 286 1 3.6949 12 26 22 0
3243 291 1 5.1308 8 22 17 0
3244 275 1 5.3746 49 20 17 0
3245 283 1 5.7988 39 22 17 0
3246 285 1 6.1359 43 22 19 0
3247 301 1 4.7022 29 24 20 0
3248 279 1 4.8525 2 22 18 0
3249 279 1 4.9165 2 22 18 0
3250 291 1 3.3526 7 32 26 0
3251 289 1 3.0838 29 32 24 0
3252 289 1 3.1462 31 32 24 0
3253 324 1 3.7033 11 26 23 0
3254 324 1 3.4789 13 26 23 0
3255 324 1 3.2506 16 26 23 0
3256 322 1 3.5109 17 23 20 0
3257 282 1 3.4401 35 32 20 0
3258 260 1 3.7104 76 30 20 13
3259 260 1 3.7016 43 30 20 13
3260 260 1 3.7304 2 30 20 2
3261 252 1 3.3953 2 29 27 2
3262 247 1 2.9277 37 27 27 35
3263 247 1 2.8474 37 27 27 35
3264 326 1 2.0505 3 25 15 0
3265 312 1 1.6445 22 23 15 0
3266 294 1 3.4459 27 31 22 0
3267 294 1 3.5769 36 31 22 0
3268 284 1 3.3473 131 26 21 0
3269 245 1 3.7874 99 19 14 3
3270 243 1 3.6133 364 18 15 101
3271 243 1 4.3523 355 18 15 101
3272 243 1 3.5866 409 18 15 104
3273 243 1 3.0504 600 18 15 109
3274 253 1 3.3985 223 20 15 10
3275 271 1 3.5755 149 22 15 0
3276 286 1 5.0763 42 21 14 0
3277 286 1 5.32 61 21 14 0
3278 290 1 5.7161 32 23 14 0
3279 293 1 5.6895 7 24 14 0
3280 296 1 3.0325 31 30 26 0
3281 286 1 4.2935 44 28 26 0
3282 277 1 3.236 26 21 15 0
3283 277 1 2.8867 12 21 15 0
3284 292 1 2.7092 3 23 19 0
3285 300 1 2.5406 2 24 18 0
3286 295 1 3.0624 31 26 18 0
3287 263 1 2.4798 439 19 16 69
3288 263 1 2.4354 439 19 16 69
3289 283 1 2.2126 15 23 23 0
3290 291 1 2.0995 4 25 23 0
3291 283 1 2.9462 13 23 23 0
3292 283 1 1.7694 15 23 23 0
3293 286 1 1.6938 13 33 30 0
3294 271 1 2.4976 21 33 29 0
3295 257 1 2.3405 23 31 29 2
3296 289 1 3.1599 11 25 21 0
3297 295 1 2.168 10 28 22 0
3298 298 1 2.1761 20 29 22 0
3299 305 1 3.2886 18 31 19 0
3300 311 1 4.6678 15 35 34 0
3301 311 1 4.9574 15 35 34 0
3302 311 1 5.7553 10 35 34 0
3303 311 1 6.0499 13 35 34 0
3304 325 1 6.5266 6 37 34 0
3305 334 1 3.9026 3 29 29 0
3306 291 1 4.5931 10 30 28 0
3307 281 1 4.0413 18 28 28 0
3308 239 1 3.3024 22 26 28 4
3309 259 1 3.4624 6 25 24 4
3310 233 1 3.7737 123 26 22 36
3311 233 1 3.2561 121 26 22 36
3312 234 1 3.4372 3 26 22 3
3313 238 1 3.1985 36 27 22 23
3314 224 1 2.9579 54 25 22 39
3315 218 1 2.5797 56 23 22 41
3316 288 1 3.1424 5 25 30 0
3317 288 1 2.8961 5 25 30 0
3318 324 1 2.3213 3 26 19 0
3319 320 1 4.4598 4 25 14 0
3320 320 1 4.3043 2 25 14 0
3321 334 1 6.2433 6 29 23 0
3322 346 1 6.0455 4 31 23 0
3323 323 1 4.2855 3 26 29 0
3324 316 1 5.0297 9 31 27 0
3325 314 1 3.7597 12 27 24 0
3326 266 1 3.5163 14 25 24 2
3327 296 1 2.1853 14 25 22 0
3328 274 1 3.1387 16 23 22 0
3329 312 1 3.3265 3 26 26 0
3330 253 1 5.2457 52 25 20 6
3331 245 1 5.2061 480 23 20 178
3332 245 1 2.8169 443 23 20 176
3333 270 1 3.3441 17 22 19 0
3334 272 1 2.2673 12 26 26 0
3335 289 1 4.7438 8 31 24 0
3336 323 1 3.4515 8 29 22 0
3337 329 1 5.1845 5 21 25 0
3338 344 1 4.8068 4 25 19 0
3339 338 1 4.5489 8 23 19 0
3340 334 1 4.354 12 21 19 0
3341 335 1 4.2947 4 21 18 0
3342 320 1 3.7217 23 19 17 0
3343 320 1 3.3719 23 19 17 0
3344 331 1 3.6853 3 21 17 0
3345 322 1 3.1799 7 27 21 0
3346 312 1 3.0908 5 36 32 0
3347 325 1 6.3838 2 30 25 0
3348 324 1 6.0771 2 30 31 0
3349 329 1 5.4965 2 32 23 0
3350 326 1 5.3714 3 31 22 0
3351 316 1 5.0917 10 29 18 0
3352 294 1 5.1154 16 27 18 0
3353 300 1 5.5176 6 29 18 0
3354 293 1 6.8515 4 30 29 0
3355 268 1 4.588 2 28 22 2
3356 233 1 3.4994 10 21 18 6
3357 245 1 2.7553 15 26 22 5
3358 264 1 3.0416 136 23 23 43
3359 264 1 2.3946 136 23 23 43
3360 289 1 4.9628 8 28 35 0
3361 266 1 3.2196 2 23 25 2
3362 320 1 3.5937 2 17 19 0
3363 318 1 4.8085 9 29 16 0
3364 318 1 4.1573 9 29 16 0
3365 318 1 4.129 9 29 16 0
3366 316 1 4.6867 12 27 23 0
3367 328 1 2.8053 4 28 22 0
3368 312 1 3.2068 6 23 23 0
3369 310 1 3.0318 17 23 21 0
3370 311 1 2.9434 13 33 26 0
3371 311 1 2.7606 13 33 26 0
3372 294 1 5.0757 7 26 20 0
3373 294 1 4.7165 14 26 20 0
3374 308 1 4.7591 12 28 20 0
3375 316 1 5.098 8 30 20 0
3376 302 1 3.7116 21 25 18 0
3377 302 1 3.4605 22 25 18 0
3378 301 1 3.1783 26 28 15 0
